,addrTag,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,broker,clock,exchTime,exchTimeUnderMs,high,iopv,last,localTime,localTimeUnderMs,low,numTrades,open,phaseCode,preClosePrice,status,tickerIndex,tickerName,totalAskQty,totalBidQty,tradingDay,turnover,volume,weightedAvgAskPrc,weightedAvgBidPrc
80797,0,23.6,,,,,188900,0,0,0,0,23.6,,,,,188900,26500,0,0,0,0,1325084,33636000,0,,0,,33636556,331271,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
82495,0,23.6,,,,,190600,0,0,0,0,23.6,,,,,190600,25700,0,0,0,0,3853444,33645000,0,,0,,33645541,963361,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
84195,0,23.6,,,,,190600,0,0,0,0,23.6,,,,,190600,28900,0,0,0,0,531384,33654000,0,,0,,33654528,132846,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
85987,0,23.6,,,,,190600,0,0,0,0,23.6,,,,,190600,31000,0,0,0,0,2854812,33663000,0,,0,,33663575,713703,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
87768,0,23.6,,,,,190600,0,0,0,0,23.6,,,,,190600,35700,0,0,0,0,1582812,33672000,0,,0,,33672561,395703,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
89545,0,23.6,,,,,191600,0,0,0,0,23.6,,,,,191600,40600,0,0,0,0,3770912,33681000,0,,0,,33681546,942728,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
91374,0,23.6,,,,,191600,0,0,0,0,23.6,,,,,191600,47900,0,0,0,0,3706024,33690000,0,,0,,33690532,926506,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
93155,0,23.6,,,,,191900,0,0,0,0,23.6,,,,,191900,48500,0,0,0,0,1710508,33699000,0,,0,,33699518,427627,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
95025,0,23.6,,,,,199000,0,0,0,0,23.6,,,,,199000,56900,0,0,0,0,119228,33708000,0,,0,,33708566,29807,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
96974,0,23.61,,,,,199200,0,0,0,0,23.61,,,,,199200,4800,0,0,0,0,633332,33717000,0,,0,,33717552,158333,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
98934,0,23.61,,,,,199400,0,0,0,0,23.61,,,,,199400,4600,0,0,0,0,1873328,33726000,0,,0,,33726537,468332,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
100919,0,23.61,,,,,199400,0,0,0,0,23.61,,,,,199400,6200,0,0,0,0,2031848,33735000,0,,0,,33735523,507962,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
102933,0,23.61,,,,,210000,0,0,0,0,23.61,,,,,210000,18700,0,0,0,0,3592684,33744000,0,,0,,33744570,898171,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
105040,0,23.61,,,,,210700,0,0,0,0,23.61,,,,,210700,28500,0,0,0,0,3039768,33753000,0,,0,,33753556,759942,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
107219,0,23.61,,,,,210700,0,0,0,0,23.61,,,,,210700,31700,0,0,0,0,901576,33762000,0,,0,,33762542,225394,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
109433,0,23.61,,,,,210700,0,0,0,0,23.61,,,,,210700,39000,0,0,0,0,1404772,33771000,0,,0,,33771528,351193,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
111677,0,23.62,,,,,212800,0,0,0,0,23.62,,,,,212800,3800,0,0,0,0,324168,33780000,0,,0,,33780576,81042,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
114009,0,23.62,,,,,215800,0,0,0,0,23.62,,,,,215800,3400,0,0,0,0,3433200,33789000,0,,0,,33789561,858300,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
116411,0,23.62,,,,,215900,0,0,0,0,23.62,,,,,215900,19800,0,0,0,0,2987628,33798000,0,,0,,33798547,746907,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
118874,0,23.63,,,,,216900,0,0,0,0,23.63,,,,,216900,8300,0,0,0,0,826696,33807000,0,,0,,33807533,206674,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
121430,0,23.63,,,,,218000,0,0,0,0,23.63,,,,,218000,12500,0,0,0,0,3144672,33816000,0,,0,,33816518,786168,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
124034,0,23.63,,,,,218000,0,0,0,0,23.63,,,,,218000,12700,0,0,0,0,2253972,33825000,0,,0,,33825566,563493,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
126764,0,23.63,,,,,218000,0,0,0,0,23.63,,,,,218000,16900,0,0,0,0,3589404,33834000,0,,0,,33834552,897351,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
129567,0,23.63,,,,,218400,0,0,0,0,23.63,,,,,218400,19400,0,0,0,0,410480,33843000,0,,0,,33843538,102620,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
132716,0,23.63,,,,,221400,0,0,0,0,23.63,,,,,221400,27400,0,0,0,0,2112472,33852000,0,,0,,33852524,528118,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
136501,0,23.65,,,,,260000,0,0,0,0,23.65,,,,,260000,56800,0,0,0,0,2813620,33861000,0,,0,,33861572,703405,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
140417,0,23.65,,,,,262700,0,0,0,0,23.65,,,,,262700,63800,0,0,0,0,3808000,33870000,0,,0,,33870557,952000,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
144442,0,23.66,,,,,263400,0,0,0,0,23.66,,,,,263400,10200,0,0,0,0,2239268,33879000,0,,0,,33879543,559817,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
148844,0,23.66,,,,,294700,0,0,0,0,23.66,,,,,294700,17500,0,0,0,0,2691736,33888000,0,,0,,33888529,672934,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
153566,0,23.68,,,,,298400,0,0,0,0,23.68,,,,,298400,24700,0,0,0,0,2874564,33897000,0,,0,,33897577,718641,,0,,,23.82,0,0,000002.SZ,0,0,20210706,0,0,,
155699,0,23.92,23.93,23.95,23.96,23.97,900,600,9100,700,12500,23.9,23.88,23.87,23.86,23.85,12100,1200,100,6100,2000,0,3015168,33900000,0,23.9,0,23.9,33900580,753792,23.9,196,23.9,,23.82,0,0,000002.SZ,2834222,2586600,20210706,9125020,381800,25.07,23.27
155700,0,23.92,23.93,23.95,23.96,23.97,900,600,9100,700,12500,23.9,23.88,23.87,23.86,23.85,12100,1200,100,6100,2000,0,3029140,33900000,0,23.9,0,23.9,33900580,757285,23.9,196,23.9,,23.82,0,0,000002.SZ,2834222,2586600,20210706,9125020,381800,25.07,23.27
168544,0,23.9,23.91,23.92,23.93,23.94,300,1000,1300,1500,2500,23.88,23.87,23.86,23.85,23.83,300,100,6100,1000,5100,0,3209580,34200000,0,23.92,0,23.9,34200544,802395,23.88,219,23.9,,23.82,0,0,000002.SZ,3257822,2554800,20210706,9693832,405600,24.99,23.26
168545,0,23.9,23.91,23.92,23.93,23.94,300,1000,1300,1500,2500,23.88,23.87,23.86,23.85,23.83,300,100,6100,1000,5100,0,3228060,34200000,0,23.92,0,23.9,34200544,807015,23.88,219,23.9,,23.82,0,0,000002.SZ,3257822,2554800,20210706,9693832,405600,24.99,23.26
172979,0,23.9,23.91,23.92,23.93,23.94,14400,100,21300,64900,9200,23.88,23.87,23.86,23.85,23.84,1300,4800,1800,3600,24300,0,2629260,34203000,0,23.95,0,23.9,34203655,657315,23.83,563,23.9,,23.82,0,0,000002.SZ,4114622,2630118,20210706,17522607,733182,24.9,23.25
177839,0,23.9,23.92,23.93,23.94,23.95,8300,300,64300,10100,26600,23.88,23.87,23.85,23.83,23.82,3300,600,200,4118,24900,0,3273236,34206000,0,23.95,0,23.9,34206590,818309,23.83,763,23.9,,23.82,0,0,000002.SZ,4336422,2645918,20210706,22375687,936382,24.88,23.25
182642,0,23.86,23.87,23.88,23.89,23.9,32000,1400,92700,6900,14090,23.85,23.82,23.81,23.8,23.79,6818,24800,3500,34500,3700,0,2283480,34209000,0,23.95,0,23.85,34209584,570870,23.82,815,23.9,,23.82,0,0,000002.SZ,4533112,2650418,20210706,23055819,964882,24.85,23.25
187114,0,23.81,23.82,23.83,23.84,23.85,1800,5682,3700,100,87109,23.8,23.79,23.78,23.77,23.76,27400,3700,5300,2600,200,0,2574592,34212000,0,23.95,0,23.8,34212578,643648,23.8,957,23.9,,23.82,0,0,000002.SZ,4587803,2611800,20210706,24562254,1028100,24.84,23.24
191821,0,23.79,23.8,23.81,23.82,23.83,3200,36900,5400,5400,3900,23.77,23.76,23.75,23.74,23.73,2200,200,3200,500,15500,0,3794904,34215000,0,23.95,0,23.79,34215571,948726,23.77,1013,23.9,,23.82,0,0,000002.SZ,4595212,2571500,20210706,25471254,1066300,24.84,23.23
195490,0,23.8,23.81,23.82,23.83,23.84,14600,5400,12600,3900,500,23.79,23.77,23.76,23.75,23.74,6700,1300,700,3200,500,0,2172176,34218000,0,23.95,0,23.79,34218568,543044,23.76,1037,23.9,,23.82,0,0,000002.SZ,4588322,2579500,20210706,25979995,1087700,24.85,23.23
199311,0,23.82,23.84,23.85,23.86,23.88,5700,500,45000,34000,23190,23.81,23.8,23.79,23.76,23.75,2600,7400,16200,3800,3200,0,3631568,34221000,0,23.95,0,23.82,34221565,907892,23.76,1074,23.9,,23.82,0,0,000002.SZ,4553312,2601500,20210706,26786758,1121600,24.86,23.24
203681,0,23.85,23.86,23.88,23.89,23.9,13500,34000,22990,7000,8200,23.83,23.82,23.81,23.8,23.79,2900,100,300,1000,22600,0,178900,34224000,0,23.95,0,23.85,34224561,44725,23.76,1099,23.9,,23.82,0,0,000002.SZ,4534812,2610500,20210706,27714311,1160500,24.86,23.24
208080,0,23.91,23.92,23.93,23.94,23.95,400,9100,58400,10100,26600,23.88,23.85,23.84,23.82,23.81,3410,300,500,12900,15900,0,3587100,34227000,0,23.95,0,23.88,34227555,896775,23.76,1154,23.9,,23.82,0,0,000002.SZ,4453922,2638510,20210706,30072183,1259290,24.88,23.24
211734,0,23.92,23.93,23.94,23.95,23.96,9600,58400,10100,27100,151400,23.85,23.84,23.83,23.82,23.81,29200,100,6010,7800,2700,0,89472,34230000,0,23.95,0,23.88,34230551,22368,23.76,1184,23.9,,23.82,0,0,000002.SZ,4456422,2641610,20210706,30989437,1297690,24.88,23.25
216161,0,23.91,23.92,23.93,23.94,23.95,6100,14300,58400,10100,29100,23.87,23.86,23.85,23.84,23.83,1100,16700,24000,800,2900,0,2923888,34233000,0,23.95,0,23.86,34233551,730972,23.76,1203,23.9,,23.82,0,0,000002.SZ,4462322,2664500,20210706,31796373,1331490,24.88,23.25
219963,0,23.91,23.92,23.93,23.94,23.95,22200,13500,58300,10300,29100,23.9,23.87,23.86,23.85,23.84,200,5800,13900,24000,800,0,148460,34236000,0,23.95,0,23.91,34236544,37115,23.76,1208,23.9,,23.82,0,0,000002.SZ,4472622,2676300,20210706,31880008,1334990,24.88,23.25
224127,0,23.9,23.91,23.92,23.93,23.94,4300,20100,16700,58300,10300,23.87,23.86,23.85,23.84,23.83,7900,13800,27100,900,2900,0,3368880,34239000,0,23.95,0,23.87,34239538,842220,23.76,1224,23.9,,23.82,0,0,000002.SZ,4458622,2677300,20210706,32202522,1348490,24.88,23.25
228596,0,23.9,23.91,23.92,23.93,23.94,8400,19300,12800,58300,10300,23.88,23.87,23.86,23.85,23.84,4300,7100,13800,30200,1000,0,2755496,34242000,0,23.95,0,23.9,34242532,688874,23.76,1235,23.9,,23.82,0,0,000002.SZ,4475322,2634400,20210706,32314753,1353190,24.88,23.26
232678,0,23.9,23.91,23.92,23.93,23.94,7700,22200,30800,57700,11300,23.88,23.87,23.86,23.85,23.84,1600,7100,13800,30000,1000,0,3887932,34245000,0,23.95,0,23.9,34245528,971983,23.76,1254,23.9,,23.82,0,0,000002.SZ,4494622,2629400,20210706,32615679,1365790,24.88,23.26
237128,0,23.89,23.9,23.91,23.92,23.93,9800,11100,22800,31100,57700,23.87,23.86,23.85,23.84,23.83,10100,13800,30000,1000,3000,0,202000,34248000,0,23.95,0,23.88,34248582,50500,23.76,1280,23.9,,23.82,0,0,000002.SZ,4512122,2621100,20210706,33057522,1384290,24.88,23.26
241285,0,23.89,23.9,23.91,23.92,23.93,1300,27000,25400,30600,57700,23.88,23.87,23.86,23.85,23.84,2400,5700,15800,27000,600,0,2172152,34251000,0,23.95,0,23.88,34251577,543038,23.76,1312,23.9,,23.82,0,0,000002.SZ,4528022,2609400,20210706,33446845,1400590,24.87,23.25
245394,0,23.89,23.9,23.91,23.92,23.93,3900,28200,28100,31100,58200,23.88,23.87,23.86,23.85,23.84,400,4600,16800,15300,400,0,1392328,34254000,0,23.95,0,23.88,34254572,348082,23.76,1344,23.9,,23.82,0,0,000002.SZ,4602622,2591500,20210706,33642680,1408790,24.86,23.25
249476,0,23.89,23.9,23.91,23.92,23.93,500,26900,26100,34000,58200,23.86,23.85,23.84,23.83,23.82,5100,15800,400,3000,13600,0,148580,34257000,0,23.95,0,23.86,34257569,37145,23.76,1407,23.9,,23.82,0,0,000002.SZ,4597522,2574200,20210706,34356655,1438690,24.86,23.25
253595,0,23.86,23.88,23.89,23.9,23.91,11300,3400,3200,32700,16100,23.85,23.84,23.83,23.82,23.8,4300,400,3000,7800,3800,0,3601500,34260000,0,23.95,0,23.86,34260564,900375,23.76,1428,23.9,,23.82,0,0,000002.SZ,4599522,2549700,20210706,34633460,1450290,24.86,23.24
257738,0,23.85,23.86,23.87,23.88,23.89,1900,6900,1500,7300,29200,23.84,23.83,23.82,23.8,23.79,300,3000,7800,4100,16400,0,2208064,34263000,0,23.95,0,23.85,34263562,552016,23.76,1455,23.9,,23.82,0,0,000002.SZ,4632222,2547400,20210706,35048523,1467690,24.85,23.24
261865,0,23.83,23.84,23.85,23.86,23.87,3100,300,22200,8200,1500,23.82,23.8,23.79,23.78,23.77,7600,10500,16400,2300,2200,0,1469756,34266000,0,23.95,0,23.82,34266556,367439,23.76,1470,23.9,,23.82,0,0,000002.SZ,4665922,2560700,20210706,35334512,1479690,24.85,23.24
266024,0,23.85,23.86,23.87,23.88,23.89,26500,8200,1500,7000,32000,23.83,23.82,23.8,23.79,23.78,3100,5900,10500,18100,3300,0,2724412,34269000,0,23.95,0,23.85,34269550,681103,23.76,1485,23.9,,23.82,0,0,000002.SZ,4640722,2565700,20210706,35484639,1485990,24.85,23.24
270160,0,23.84,23.85,23.86,23.87,23.88,3900,30400,8200,1500,15000,23.83,23.82,23.8,23.79,23.78,1000,6900,14300,18100,1500,0,2920024,34272000,0,23.95,0,23.84,34272546,730006,23.76,1503,23.9,,23.82,0,0,000002.SZ,4665922,2567000,20210706,35587151,1490290,24.85,23.24
274322,0,23.83,23.84,23.85,23.86,23.87,7000,5100,32200,8200,1500,23.82,23.8,23.79,23.78,23.77,7100,16000,18100,1500,2200,0,3942812,34275000,0,23.95,0,23.83,34275542,985703,23.76,1527,23.9,,23.82,0,0,000002.SZ,4686422,2569800,20210706,35753982,1497290,24.85,23.24
278498,0,23.83,23.84,23.85,23.86,23.87,11000,5300,32700,4300,1500,23.82,23.8,23.79,23.78,23.77,9900,16500,18100,1500,2200,0,200116,34278000,0,23.95,0,23.82,34278537,50029,23.76,1534,23.9,,23.82,0,0,000002.SZ,4695422,2574800,20210706,35863595,1501890,24.85,23.24
282636,0,23.83,23.84,23.85,23.86,23.87,6700,3300,27500,4300,1700,23.82,23.81,23.8,23.79,23.78,8400,200,17500,18100,1500,0,2357004,34281000,0,23.95,0,23.82,34281536,589251,23.76,1558,23.9,,23.82,0,0,000002.SZ,4682622,2575600,20210706,36168594,1514690,24.85,23.24
286752,0,23.81,23.82,23.83,23.84,23.85,3000,400,1300,1800,27100,23.8,23.79,23.78,23.77,23.76,17300,18100,1500,2300,4500,0,272032,34284000,0,23.95,0,23.81,34284532,68008,23.76,1609,23.9,,23.82,0,0,000002.SZ,4680322,2568400,20210706,36735620,1538490,24.85,23.24
290911,0,23.83,23.85,23.86,23.87,23.88,3200,27000,4400,1500,14700,23.81,23.8,23.79,23.78,23.77,3300,23700,18100,1500,100,0,2487760,34287000,0,23.95,0,23.83,34287583,621940,23.76,1632,23.9,,23.82,0,0,000002.SZ,4676422,2577400,20210706,36995285,1549390,24.86,23.24
295007,0,23.83,23.85,23.86,23.87,23.88,900,21500,4300,1500,14700,23.81,23.8,23.79,23.78,23.77,5200,15400,18100,1500,100,0,2037600,34290000,0,23.95,0,23.81,34290582,509400,23.76,1656,23.9,,23.82,0,0,000002.SZ,4666722,2566400,20210706,38000349,1591590,24.86,23.24
299124,0,23.84,23.85,23.86,23.87,23.88,8800,20900,3200,1500,14700,23.81,23.8,23.79,23.78,23.77,5600,17100,18100,1500,100,0,977248,34293000,0,23.95,0,23.81,34293573,244312,23.76,1677,23.9,,23.82,0,0,000002.SZ,4678822,2569200,20210706,38400571,1608390,24.86,23.24
303250,0,23.83,23.84,23.85,23.86,23.87,100,13800,20900,3200,3800,23.82,23.81,23.8,23.79,23.78,6100,3400,23800,18100,2200,0,1667464,34296000,0,23.95,0,23.82,34296569,416866,23.76,1708,23.9,,23.82,0,0,000002.SZ,4688522,2580900,20210706,38624462,1617790,24.85,23.24
307336,0,23.84,23.85,23.86,23.87,23.88,20900,19400,3200,3800,14800,23.82,23.81,23.8,23.79,23.78,2900,5900,23800,17000,2200,0,1031000,34299000,0,23.95,0,23.82,34299565,257750,23.76,1719,23.9,,23.82,0,0,000002.SZ,4660722,2585200,20210706,38810262,1625590,24.86,23.24
311419,0,23.82,23.83,23.84,23.85,23.86,900,1100,23700,17300,4200,23.81,23.8,23.79,23.78,23.77,3300,23900,17000,2200,100,0,3495716,34302000,0,23.95,0,23.81,34302561,873929,23.76,1762,23.9,,23.82,0,0,000002.SZ,4689122,2580300,20210706,39203246,1642090,24.87,23.24
315490,0,23.84,23.85,23.86,23.87,23.88,23700,17600,4200,3800,14800,23.8,23.79,23.78,23.77,23.76,25500,17100,2200,100,4400,0,21848,34305000,0,23.95,0,23.8,34305557,5462,23.76,1807,23.9,,23.82,0,0,000002.SZ,4721722,2581400,20210706,39893840,1671090,24.86,23.24
319590,0,23.83,23.84,23.85,23.86,23.87,100,21300,17000,4200,3800,23.8,23.79,23.78,23.77,23.76,24900,17100,2200,1800,4400,0,3640852,34308000,0,23.95,0,23.8,34308552,910213,23.76,1859,23.9,,23.82,0,0,000002.SZ,4723022,2583900,20210706,40241643,1685690,24.86,23.24
323671,0,23.84,23.85,23.86,23.87,23.88,21800,17000,4200,3800,14700,23.83,23.81,23.8,23.79,23.78,25400,300,16600,16100,2200,0,3475940,34311000,0,23.95,0,23.83,34311550,868985,23.76,1886,23.9,,23.82,0,0,000002.SZ,4729422,2607300,20210706,40703560,1705090,24.86,23.25
327730,0,23.84,23.85,23.86,23.87,23.88,21600,16200,4200,3800,14700,23.83,23.82,23.81,23.8,23.79,14700,600,1900,20100,16200,0,2996052,34314000,0,23.95,0,23.84,34314549,749013,23.76,1898,23.9,,23.82,0,0,000002.SZ,4734622,2606300,20210706,41156332,1724090,24.86,23.24
331837,0,23.84,23.85,23.86,23.87,23.88,21200,15200,4200,3800,14700,23.83,23.82,23.81,23.8,23.79,9900,3100,3900,20400,16300,0,838864,34317000,0,23.95,0,23.83,34317597,209716,23.76,1917,23.9,,23.82,0,0,000002.SZ,4736322,2616900,20210706,41294551,1729890,24.86,23.25
335907,0,23.83,23.84,23.85,23.86,23.87,29300,13600,15200,4200,3800,23.79,23.78,23.77,23.76,23.75,16300,2200,2100,4400,6600,0,3641232,34320000,0,23.95,0,23.83,34320592,910308,23.76,1995,23.9,,23.82,0,0,000002.SZ,4754622,2582500,20210706,43327561,1815290,24.85,23.24
339973,0,23.83,23.84,23.85,23.86,23.87,42900,13400,16200,4200,3800,23.82,23.81,23.8,23.79,23.78,100,300,700,14800,3800,0,1739380,34323000,0,23.95,0,23.83,34323595,434845,23.76,2006,23.9,,23.82,0,0,000002.SZ,4768922,2582700,20210706,43560936,1825090,24.85,23.24
344079,0,23.82,23.83,23.84,23.85,23.86,109,44300,13300,15600,4200,23.81,23.8,23.79,23.78,23.77,1500,12100,14800,3800,2100,0,234236,34326000,0,23.95,0,23.82,34326586,58559,23.76,2031,23.9,,23.82,0,0,000002.SZ,4771431,2599000,20210706,43658601,1829190,24.85,23.24
348174,0,23.82,23.83,23.84,23.85,23.86,35409,44000,13300,15600,4200,23.81,23.8,23.79,23.78,23.77,12700,19800,15100,3800,2100,0,3339632,34329000,0,23.95,0,23.82,34329580,834908,23.76,2045,23.9,,23.82,0,0,000002.SZ,4849931,2620300,20210706,44406548,1860590,24.83,23.25
352280,0,23.88,23.89,23.9,23.91,23.92,14200,33800,57100,16500,34100,23.87,23.86,23.85,23.84,23.83,41800,1900,3000,41100,2000,0,1099676,34332000,0,23.95,0,23.88,34332575,274919,23.76,2103,23.9,,23.82,0,0,000002.SZ,4739022,2743500,20210706,47281160,1981199,24.86,23.27
356400,0,23.89,23.9,23.91,23.92,23.93,24700,56900,16500,34100,61700,23.88,23.87,23.84,23.83,23.82,1500,41000,41100,2600,8800,0,1705352,34335000,0,23.95,0,23.88,34335570,426338,23.76,2123,23.9,,23.82,0,0,000002.SZ,4721022,2736200,20210706,47954673,2009399,24.86,23.27
360464,0,23.89,23.9,23.91,23.92,23.93,17300,53800,16500,34100,61700,23.88,23.87,23.84,23.83,23.82,3900,41000,41100,2600,9000,0,984840,34338000,0,23.95,0,23.88,34338565,246210,23.76,2131,23.9,,23.82,0,0,000002.SZ,4730222,2742500,20210706,48298622,2023799,24.86,23.27
364528,0,23.89,23.9,23.91,23.92,23.93,2500,54400,16500,33600,61700,23.88,23.87,23.84,23.83,23.82,10000,41000,41100,2600,10300,0,1445856,34341000,0,23.95,0,23.89,34341561,361464,23.76,2149,23.9,,23.82,0,0,000002.SZ,4718622,2748500,20210706,48699962,2040599,24.87,23.27
368609,0,23.89,23.9,23.91,23.92,23.93,3900,56400,16500,33600,61700,23.88,23.87,23.85,23.84,23.83,100,37900,2800,42100,2600,0,3383904,34344000,0,23.95,0,23.89,34344556,845976,23.76,2173,23.9,,23.82,0,0,000002.SZ,4726622,2715700,20210706,49148895,2059399,24.86,23.27
372706,0,23.89,23.9,23.91,23.92,23.93,41700,56300,16500,33600,61700,23.87,23.85,23.84,23.83,23.82,37900,2800,42200,2600,10600,0,2301572,34347000,0,23.95,0,23.88,34347553,575393,23.76,2191,23.9,,23.82,0,0,000002.SZ,4758122,2726400,20210706,49366273,2068499,24.86,23.27
376797,0,23.89,23.9,23.91,23.92,23.93,42200,56100,16900,33600,61700,23.87,23.86,23.85,23.84,23.83,24500,1700,2800,39600,2600,0,3623160,34350000,0,23.95,0,23.87,34350548,905790,23.76,2225,23.9,,23.82,0,0,000002.SZ,4768422,2714100,20210706,49977512,2094099,24.86,23.27
380877,0,23.87,23.88,23.89,23.9,23.91,2100,1200,40200,56100,16900,23.85,23.84,23.83,23.82,23.81,600,1100,3800,9500,33500,0,564536,34353000,0,23.95,0,23.86,34353543,141134,23.76,2271,23.9,,23.82,0,0,000002.SZ,4779922,2655200,20210706,50538386,2117599,24.86,23.25
384967,0,23.87,23.88,23.89,23.9,23.91,4900,100,43600,56100,16900,23.85,23.84,23.83,23.82,23.81,5500,900,3800,9400,33500,0,2520340,34356000,0,23.95,0,23.87,34356538,630085,23.76,2305,23.9,,23.82,0,0,000002.SZ,4785522,2660800,20210706,50920127,2133599,24.86,23.25
389007,0,23.85,23.87,23.88,23.89,23.9,1600,3800,7200,50500,56100,23.84,23.83,23.82,23.81,23.8,5500,3600,9400,33500,34600,0,1456576,34359000,0,23.95,0,23.84,34359535,364144,23.76,2323,23.9,,23.82,0,0,000002.SZ,4801022,2665200,20210706,51132409,2142499,24.86,23.25
393027,0,23.88,23.89,23.9,23.91,23.92,15000,50500,56300,16900,33600,23.87,23.86,23.85,23.84,23.83,1300,600,1100,8000,3600,0,209424,34362000,0,23.95,0,23.87,34362589,52356,23.76,2342,23.9,,23.82,0,0,000002.SZ,4809822,2672300,20210706,51311354,2149999,24.86,23.26
397091,0,23.88,23.89,23.9,23.91,23.92,6900,46300,55300,16600,31800,23.87,23.85,23.84,23.83,23.82,2400,1900,8800,3600,11400,0,3522248,34365000,0,23.95,0,23.87,34365582,880562,23.76,2367,23.9,,23.82,0,0,000002.SZ,4800422,2676200,20210706,51760166,2168799,24.86,23.26
401094,0,23.88,23.89,23.9,23.91,23.92,9700,46500,62000,16600,31800,23.87,23.85,23.84,23.83,23.82,6600,2300,9600,3600,11400,0,1356344,34368000,0,23.95,0,23.87,34368581,339086,23.76,2375,23.9,,23.82,0,0,000002.SZ,4816422,2684400,20210706,51865223,2173199,24.86,23.26
405112,0,23.89,23.9,23.91,23.92,23.93,41800,62000,16600,32200,62300,23.87,23.85,23.84,23.83,23.82,5500,6200,10700,3600,11600,0,2183984,34371000,0,23.95,0,23.87,34371574,545996,23.76,2402,23.9,,23.82,0,0,000002.SZ,4797022,2690600,20210706,52366703,2194199,24.86,23.26
409168,0,23.88,23.89,23.9,23.91,23.92,7500,42800,62200,16600,32200,23.87,23.85,23.84,23.83,23.82,9100,8200,10300,3900,11600,0,360252,34374000,0,23.95,0,23.88,34374570,90063,23.76,2416,23.9,,23.82,0,0,000002.SZ,4825822,2695200,20210706,52555326,2202099,24.86,23.26
413193,0,23.86,23.87,23.88,23.89,23.9,100,700,75100,46300,62200,23.85,23.84,23.83,23.82,23.81,9200,10300,3900,11600,34200,0,116476,34377000,0,23.95,0,23.87,34377565,29119,23.76,2464,23.9,,23.82,0,0,000002.SZ,4898622,2684400,20210706,52894304,2216299,24.85,23.26
417243,0,23.85,23.86,23.87,23.88,23.89,13900,2300,700,77700,46700,23.84,23.83,23.82,23.81,23.8,6400,3900,12600,34200,41000,0,1812696,34380000,0,23.95,0,23.85,34380560,453174,23.76,2506,23.9,,23.82,0,0,000002.SZ,4928622,2676500,20210706,53240115,2230799,24.84,23.26
421299,0,23.87,23.88,23.89,23.9,23.91,500,81600,46700,64400,16600,23.86,23.84,23.83,23.82,23.81,4300,400,4200,13600,34200,0,1420176,34383000,0,23.95,0,23.86,34383558,355044,23.76,2560,23.9,,23.82,0,0,000002.SZ,4922122,2676500,20210706,54265621,2273799,24.84,23.26
425403,0,23.86,23.87,23.88,23.89,23.9,3700,1200,84600,46700,64500,23.85,23.84,23.83,23.82,23.81,4800,1400,5800,13600,34200,0,2913132,34386000,0,23.95,0,23.86,34386551,728283,23.76,2572,23.9,,23.82,0,0,000002.SZ,4946222,2683100,20210706,54489910,2283199,24.84,23.26
429467,0,23.86,23.87,23.88,23.89,23.9,2600,5900,85600,100300,64200,23.85,23.84,23.83,23.82,23.81,6200,11400,5800,14600,34200,0,1501272,34389000,0,23.95,0,23.85,34389547,375318,23.76,2585,23.9,,23.82,0,0,000002.SZ,5026322,2716100,20210706,54594870,2287599,24.84,23.26
433508,0,23.87,23.88,23.89,23.9,23.91,7400,86200,100300,64200,16600,23.86,23.85,23.84,23.83,23.82,900,7800,11400,6900,13800,0,3746040,34392000,0,23.95,0,23.85,34392542,936510,23.76,2608,23.9,,23.82,0,0,000002.SZ,5029522,2702800,20210706,54769032,2294899,24.84,23.26
